Date,value
2009-10-21,37.38148880004883
2009-10-22,37.52881240844727
2009-10-23,37.372825622558594
2009-10-26,37.251502990722656
2009-10-27,36.68829345703125
2009-10-28,35.865081787109375
2009-10-29,36.47164535522461
2009-10-30,35.492488861083984
2009-11-02,35.63979721069336
2009-11-03,35.75244140625
2009-11-04,35.813106536865234
2009-11-05,36.69692993164063
2009-11-06,36.91357803344727
2009-11-09,37.70209884643555
2009-11-10,37.79742050170898
2009-11-11,38.0400505065918
2009-11-12,37.82340240478516
2009-11-13,38.13536071777344
2009-11-16,38.52529144287109
2009-11-17,38.64662170410156
2009-11-18,38.42997741699219
2009-11-19,37.83209228515625
2009-11-20,37.64146423339844
2009-11-23,38.248008728027344
2009-11-24,38.118045806884766
2009-11-25,38.28268051147461
2009-11-27,37.70209884643555
2009-11-30,37.74543380737305
2009-12-01,38.13536071777344
2009-12-02,38.18738555908203
2009-12-03,38.031375885009766
2009-12-04,38.23069763183594
2009-12-07,38.048709869384766
2009-12-08,37.81475830078125
2009-12-09,38.196022033691406
2009-12-10,38.386661529541016
2009-12-11,38.23935317993164
2009-12-14,38.603275299072266
2009-12-15,38.386661529541016
2009-12-16,38.43863677978516
2009-12-17,37.97071075439453
2009-12-18,38.58957290649414
2009-12-21,39.023563385009766
2009-12-22,39.25790023803711
2009-12-23,39.54434967041016
2009-12-24,39.90888595581055
2009-12-28,40.11719512939453
2009-12-29,39.95230102539063
2009-12-30,40.07379150390625
2009-12-31,39.70927429199219
2010-01-04,40.29078674316406
2010-01-05,40.29078674316406
2010-01-06,40.04775238037109
2010-01-07,40.07379150390625
2010-01-08,40.40361785888672
2010-01-11,40.23871994018555
2010-01-12,39.735294342041016
2010-01-13,40.23002624511719
2010-01-14,40.26475143432617
2010-01-15,39.79605484008789
2010-01-19,40.43833541870117
2010-01-20,39.85680770874024
2010-01-21,39.48360061645508
2010-01-22,38.32919692993164
2010-01-25,38.45939636230469
2010-01-26,38.49409866333008
2010-01-27,38.79788589477539
2010-01-28,37.79973983764648
2010-01-29,37.14009094238281
2010-02-01,37.548038482666016
2010-02-02,37.88652420043945
2010-02-03,38.09484100341797
2010-02-04,36.9925422668457
2010-02-05,37.30500793457031
2010-02-08,37.03593063354492
2010-02-09,37.417850494384766
2010-02-10,37.339725494384766
2010-02-11,37.90389633178711
2010-02-12,37.98200225830078
2010-02-16,38.46806335449219
2010-02-17,38.68505859375
2010-02-18,38.92808151245117
2010-02-19,38.91072463989258
2010-02-22,38.832611083984375
2010-02-23,38.32919692993164
2010-02-24,38.719764709472656
2010-02-25,38.71111297607422
2010-02-26,38.84997177124024
2010-03-01,39.41415023803711
2010-03-02,39.5356559753418
2010-03-03,39.57907104492188
2010-03-04,39.70927429199219
2010-03-05,40.30815505981445
2010-03-08,40.38627624511719
2010-03-09,40.611961364746094
2010-03-10,40.94176483154297
2010-03-11,41.09799575805664
2010-03-12,41.10665893554688
2010-03-15,41.00252532958984
2010-03-16,41.26290893554688
2010-03-17,41.375736236572266
2010-03-18,41.51462173461914
2010-03-19,41.26348876953125
2010-03-22,41.63711929321289
2010-03-23,41.92385482788086
2010-03-24,41.72401428222656
2010-03-25,41.663204193115234
2010-03-26,41.70663833618164
2010-03-29,41.9064826965332
2010-03-30,42.04550552368164
2010-03-31,41.845664978027344
2010-04-01,41.845664978027344
2010-04-05,42.23665237426758
2010-04-06,42.35831451416016
2010-04-07,42.25404357910156
2010-04-08,42.34961318969727
2010-04-09,42.60160827636719
2010-04-12,42.63633728027344
2010-04-13,42.85356903076172
2010-04-14,43.3662223815918
2010-04-15,43.557350158691406
2010-04-16,43.03603744506836
2010-04-19,43.00996017456055
2010-04-20,43.22718811035156
2010-04-21,43.47047805786133
2010-04-22,43.71377944946289
2010-04-23,43.89623641967773
2010-04-26,43.8006477355957
2010-04-27,42.87095260620117
2010-04-28,42.89701843261719
2010-04-29,43.6442756652832
2010-04-30,42.784061431884766
2010-05-03,43.38358688354492
2010-05-04,42.08026123046875
2010-05-05,41.86304473876953
2010-05-06,40.46413803100586
2010-05-07,39.45621871948242
2010-05-10,41.506797790527344
2010-05-11,41.46334838867188
2010-05-12,42.24536895751953
2010-05-13,41.576297760009766
2010-05-14,40.77692794799805
2010-05-17,40.90726852416992
2010-05-18,40.34247970581055
2010-05-19,40.02100372314453
2010-05-20,38.535194396972656
2010-05-21,38.96095275878906
2010-05-24,38.80454635620117
2010-05-25,38.839298248291016
2010-05-26,38.40486526489258
2010-05-27,39.85590362548828
2010-05-28,39.621315002441406
2010-06-01,39.256378173828125
2010-06-02,40.18609619140625
2010-06-03,40.568397521972656
2010-06-04,39.178165435791016
2010-06-07,38.46569061279297
2010-06-08,38.39616394042969
2010-06-09,38.07467269897461
2010-06-10,39.16079711914063
2010-06-11,39.53440856933594
2010-06-14,39.52574920654297
2010-06-15,40.58576583862305
2010-06-16,40.75085067749024
2010-06-17,40.88119888305664
2010-06-18,40.915157318115234
2010-06-21,40.56692886352539
2010-06-22,40.25353240966797
2010-06-23,40.0881462097168
2010-06-24,39.47875213623047
2010-06-25,39.48661422729492
2010-06-28,39.3470458984375
2010-06-29,37.82935333251953
2010-06-30,37.253662109375
2010-07-01,37.14899444580078
2010-07-02,37.04433441162109
2010-07-06,37.15771865844727
2010-07-07,38.343971252441406
2010-07-08,38.55331039428711
2010-07-09,38.91967010498047
2010-07-12,39.03303527832031
2010-07-13,39.53895950317383
2010-07-14,39.73958206176758
2010-07-15,39.77445602416992
2010-07-16,38.67543029785156
2010-07-19,39.00689697265625
2010-07-20,39.4779052734375
2010-07-21,38.937103271484375
2010-07-22,39.92272567749024
2010-07-23,40.17569351196289
2010-07-26,40.50714492797852
2010-07-27,40.48970413208008
2010-07-28,40.166969299316406
2010-07-29,39.87041473388672
2010-07-30,39.95763397216797
2010-08-02,40.70775985717773
2010-08-03,40.5333137512207
2010-08-04,40.94327545166016
2010-08-05,40.84732055664063
2010-08-06,40.7862663269043
2010-08-09,41.06538009643555
2010-08-10,40.70775985717773
2010-08-11,39.60001373291016
2010-08-12,39.2859992980957
2010-08-13,39.00689697265625
2010-08-16,39.0766716003418
2010-08-17,39.5738410949707
2010-08-18,39.7308349609375
2010-08-19,39.12899398803711
2010-08-20,39.18131637573242
2010-08-23,38.79753875732422
2010-08-24,38.07358169555664
2010-08-25,38.43992233276367
2010-08-26,37.97764205932617
2010-08-27,38.43992233276367
2010-08-30,38.03867721557617
2010-08-31,37.90785217285156
2010-09-01,39.041770935058594
2010-09-02,39.4779052734375
2010-09-03,40.13207626342773
2010-09-07,39.86167907714844
2010-09-08,40.3414192199707
2010-09-09,40.49842071533203
2010-09-10,40.646705627441406
2010-09-13,41.213661193847656
2010-09-14,41.38811111450195
2010-09-15,41.6497917175293
2010-09-16,41.81550979614258
2010-09-17,41.957157135009766
2010-09-20,42.69156265258789
2010-09-21,42.682804107666016
2010-09-22,42.569129943847656
2010-09-23,42.55165481567383
2010-09-24,43.41721725463867
2010-09-27,43.18113708496094
2010-09-28,43.16367721557617
2010-09-29,43.093727111816406
2010-09-30,42.90138244628906
2010-10-01,42.84892272949219
2010-10-04,42.38554763793945
2010-10-05,43.41721725463867
2010-10-06,43.04126739501953
2010-10-07,43.19862747192383
2010-10-08,43.49589538574219
2010-10-11,43.513370513916016
2010-10-12,43.81065368652344
2010-10-13,44.16910552978516
2010-10-14,44.0816650390625
2010-10-15,45.01717758178711
2010-10-18,44.85104751586914
2010-10-19,44.431400299072266
2010-10-20,44.75488662719727
2010-10-21,44.84231185913086
2010-10-22,45.14830780029297
2010-10-25,45.36688232421875
2010-10-26,45.48926544189453
2010-10-27,45.62916946411133
2010-10-28,45.7253303527832
2010-10-29,45.62041473388672
2010-11-01,45.655391693115234
2010-11-02,46.14498901367188
2010-11-03,46.35482025146485
2010-11-04,46.92311477661133
2010-11-05,46.92311477661133
2010-11-08,46.984317779541016
2010-11-09,46.73077392578125
2010-11-10,46.966835021972656
2010-11-11,46.66956329345703
2010-11-12,45.90894317626953
2010-11-15,45.73408889770508
2010-11-16,44.98220443725586
2010-11-17,45.11333465576172
2010-11-18,45.83899688720703
2010-11-19,45.87398147583008
2010-11-22,46.25865173339844
2010-11-23,45.52425003051758
2010-11-24,46.44225311279297
2010-11-26,46.13625717163086
2010-11-29,46.10127639770508
2010-11-30,45.54174423217773
2010-12-01,46.503456115722656
2010-12-02,46.97556686401367
2010-12-03,47.097957611083984
2010-12-06,47.08048629760742
2010-12-07,47.106719970703125
2010-12-08,47.28156280517578
2010-12-09,47.32529067993164
2010-12-10,47.64004135131836
2010-12-13,47.473915100097656
2010-12-14,47.56134414672852
2010-12-15,47.351524353027344
2010-12-16,47.718711853027344
2010-12-17,47.7607650756836
2010-12-20,47.79581451416016
2010-12-21,48.08489990234375
2010-12-22,48.07614517211914
2010-12-23,47.9534912109375
2010-12-27,47.97977066040039
2010-12-28,47.89216995239258
2010-12-29,47.99729919433594
2010-12-30,47.8834114074707
2010-12-31,47.70821380615234
2011-01-03,48.45281982421875
2011-01-04,48.417781829833984
2011-01-05,48.82952499389648
2011-01-06,48.9871940612793
2011-01-07,48.94339370727539
2011-01-10,49.12735366821289
2011-01-11,49.19743347167969
2011-01-12,49.5478515625
2011-01-13,49.56536483764648
2011-01-14,49.93330001831055
2011-01-18,50.07345962524414
2011-01-19,49.50404739379883
2011-01-20,49.15364456176758
2011-01-21,48.776954650878906
2011-01-24,49.45149612426758
2011-01-25,49.52156829833984
2011-01-26,49.78438949584961
2011-01-27,50.09098052978516
2011-01-28,48.820762634277344
2011-01-31,49.05727005004883
2011-02-01,49.97710418701172
2011-02-02,49.89825439453125
2011-02-03,49.98587417602539
2011-02-04,50.26620101928711
2011-02-07,50.502723693847656
2011-02-08,50.83561325073242
2011-02-09,50.74800109863281
2011-02-10,50.82685089111328
2011-02-11,51.19475936889648
2011-02-14,51.31743240356445
2011-02-15,51.247318267822266
2011-02-16,51.580223083496094
2011-02-17,51.56269073486328
2011-02-18,51.44881820678711
2011-02-22,49.95957946777344
2011-02-23,49.5478515625
2011-02-24,49.8106689453125
2011-02-25,50.502723693847656
2011-02-28,50.60784149169922
2011-03-01,49.793155670166016
2011-03-02,50.05595397949219
2011-03-03,51.045860290527344
2011-03-04,50.78305816650391
2011-03-07,50.09974670410156
2011-03-08,50.30123901367188
2011-03-09,49.95957946777344
2011-03-10,49.179931640625
2011-03-11,49.48653411865234
2011-03-14,49.31132125854492
2011-03-15,48.61050033569336
2011-03-16,47.436622619628906
2011-03-17,47.874656677246094
2011-03-18,47.76675415039063
2011-03-21,48.687870025634766
2011-03-22,48.60014724731445
2011-03-23,48.87208938598633
2011-03-24,49.7405891418457
2011-03-25,49.86341094970703
2011-03-28,49.59144592285156
2011-03-29,50.07394790649414
2011-03-30,50.310791015625
2011-03-31,50.38100814819336
2011-04-01,50.40731430053711
2011-04-04,50.24061584472656
2011-04-05,50.109031677246094
2011-04-06,50.231842041015625
2011-04-07,50.196754455566406
2011-04-08,49.95989990234375
2011-04-11,49.79320907592773
2011-04-12,49.45109176635742
2011-04-13,49.872169494628906
2011-04-14,49.7844352722168
2011-04-15,49.69669723510742
2011-04-18,49.345829010009766
2011-04-19,49.65285873413086
2011-04-20,50.77576446533203
2011-04-21,51.17928695678711
2011-04-25,51.31087112426758
2011-04-26,51.60036849975586
2011-04-27,51.9512825012207
2011-04-28,51.872314453125
2011-04-29,51.82846450805664
2011-05-02,51.731964111328125
2011-05-03,51.48633193969727
2011-05-04,51.4073600769043
2011-05-05,51.12666320800781
2011-05-06,51.29334259033203
2011-05-09,51.48633193969727
2011-05-10,51.924949645996094
2011-05-11,51.5477294921875
2011-05-12,51.85477066040039
2011-05-13,51.24069595336914
2011-05-16,50.35467147827149
2011-05-17,50.49502944946289
2011-05-18,50.91611099243164
2011-05-19,51.06523132324219
2011-05-20,50.67924499511719
2011-05-23,49.93357467651367
2011-05-24,49.62654495239258
2011-05-25,49.81954574584961
2011-05-26,50.12657928466797
2011-05-27,50.38100814819336
2011-05-31,51.19683456420898
2011-06-01,50.082706451416016
2011-06-02,50.18799591064453
2011-06-03,49.43354415893555
2011-06-06,49.03000259399414
2011-06-07,48.94227981567383
2011-06-08,48.59136199951172
2011-06-09,48.67909240722656
2011-06-10,47.93342971801758
2011-06-13,47.93342971801758
2011-06-14,48.54751205444336
2011-06-15,47.62638473510742
2011-06-16,47.44215393066406
2011-06-17,47.293575286865234
2011-06-20,47.53976058959961
2011-06-21,48.55964279174805
2011-06-22,48.20796203613281
2011-06-23,48.6563835144043
2011-06-24,47.81233978271485
2011-06-27,48.57723236083984
2011-06-28,49.298221588134766
2011-06-29,49.50043869018555
2011-06-30,50.15985870361328
2011-07-01,50.91598510742188
2011-07-05,51.17095947265625
2011-07-06,51.338008880615234
2011-07-07,52.0413932800293
2011-07-08,51.90073013305664
2011-07-11,50.95995330810547
2011-07-12,50.57309341430664
2011-07-13,50.78411483764648
2011-07-14,50.19502258300781
2011-07-15,50.86323165893555
2011-07-18,50.590667724609375
2011-07-19,51.7424430847168
2011-07-20,51.52265548706055
2011-07-21,51.86554718017578
2011-07-22,52.40188217163086
2011-07-25,52.29636764526367
2011-07-26,52.428253173828125
2011-07-27,51.07423400878906
2011-07-28,51.16215515136719
2011-07-29,50.99509811401367
2011-08-01,50.75772857666016
2011-08-02,49.47404098510742
2011-08-03,49.94882583618164
2011-08-04,47.62769317626953
2011-08-05,47.32874298095703
2011-08-08,44.48006057739258
2011-08-09,46.62534713745117
2011-08-10,44.71744918823242
2011-08-11,46.68690490722656
2011-08-12,47.10013961791992
2011-08-15,47.794734954833984
2011-08-16,47.39029693603516
2011-08-17,47.10894775390625
2011-08-18,44.79656982421875
2011-08-19,43.98767852783203
2011-08-22,44.145938873291016
2011-08-23,45.96595764160156
2011-08-24,46.32643127441406
2011-08-25,45.57028579711914
2011-08-26,46.713287353515625
2011-08-29,48.01454162597656
2011-08-30,48.33106994628906
2011-08-31,48.410194396972656
2011-09-01,47.9705810546875
2011-09-02,46.845157623291016
2011-09-06,46.85397338867188
2011-09-07,48.04090881347656
2011-09-08,47.82110595703125
2011-09-09,46.75724792480469
2011-09-12,47.355106353759766
2011-09-13,47.988162994384766
2011-09-14,48.673946380615234
2011-09-15,49.39491653442383
2011-09-16,49.847686767578125
2011-09-19,49.86531448364258
2011-09-20,49.64508819580078
2011-09-21,48.78184127807617
2011-09-22,47.19631576538086
2011-09-23,47.69837951660156
2011-09-26,48.25333023071289
2011-09-27,48.75541687011719
2011-09-28,48.03311920166016
2011-09-29,47.460567474365234
2011-09-30,46.236175537109375
2011-10-03,45.0470085144043
2011-10-04,45.971923828125
2011-10-05,47.152252197265625
2011-10-06,47.94503784179688
2011-10-07,47.6279296875
2011-10-10,49.275123596191406
2011-10-11,49.609859466552734
2011-10-12,49.85649108886719
2011-10-13,50.31454086303711
2011-10-14,51.24824523925781
2011-10-17,50.45548248291016
2011-10-18,51.08089828491211
2011-10-19,50.09431457519531
2011-10-20,49.847686767578125
2011-10-21,50.47310256958008
2011-10-24,51.52133560180664
2011-10-25,50.50831985473633
2011-10-26,50.44666290283203
2011-10-27,51.838409423828125
2011-10-28,51.91768646240234
2011-10-31,51.045654296875
2011-11-01,49.71555709838867
2011-11-02,50.13836288452149
2011-11-03,51.17778778076172
2011-11-04,50.913516998291016
2011-11-07,51.2746696472168
2011-11-08,51.864864349365234
2011-11-09,50.04145812988281
2011-11-10,50.01504135131836
2011-11-11,50.95756530761719
2011-11-14,50.64045715332031
2011-11-15,51.20421600341797
2011-11-16,50.35857009887695
2011-11-17,49.17823791503906
2011-11-18,48.79947280883789
2011-11-21,47.8657455444336
2011-11-22,48.024322509765625
2011-11-23,46.94087600708008
2011-11-25,46.5797119140625
2011-11-28,48.20048522949219
2011-11-29,47.90100860595703
2011-11-30,49.6715202331543
2011-12-01,50.01504135131836
2011-12-02,49.874122619628906
2011-12-05,50.42024612426758
2011-12-06,50.27931213378906
2011-12-07,50.27931213378906
2011-12-08,49.433692932128906
2011-12-09,50.22645568847656
2011-12-12,49.66270065307617
2011-12-13,49.116580963134766
2011-12-14,48.35022735595703
2011-12-15,48.21809387207031
2011-12-16,48.46635818481445
2011-12-19,47.989295959472656
2011-12-20,49.41164779663086
2011-12-21,48.704872131347656
2011-12-22,49.12010192871094
2011-12-23,49.54417419433594
2011-12-27,49.72896957397461
2011-12-28,49.15423202514648
2011-12-29,49.507911682128906
2011-12-30,49.36643981933594
2012-01-03,50.31256866455078
2012-01-04,50.52475738525391
2012-01-05,50.94036865234375
2012-01-06,51.117218017578125
2012-01-09,50.94919967651367
2012-01-10,51.320579528808594
2012-01-11,51.42669296264648
2012-01-12,51.63005828857422
2012-01-13,51.444366455078125
2012-01-17,51.91300582885742
2012-01-18,52.60270309448242
2012-01-19,52.92987060546875
2012-01-20,52.850284576416016
2012-01-23,52.86799621582031
2012-01-24,52.77070999145508
2012-01-25,53.43389129638672
2012-01-26,53.24818420410156
2012-01-27,53.407352447509766
2012-01-30,53.45156097412109
2012-01-31,53.52228927612305
2012-02-01,53.95558166503906
2012-02-02,54.123573303222656
2012-02-03,54.8663215637207
2012-02-06,54.82210922241211
2012-02-07,54.93706893920898
2012-02-08,55.22885894775391
2012-02-09,55.62677764892578
2012-02-10,55.23772048950195
2012-02-13,55.750579833984375
2012-02-14,55.89202880859375
2012-02-15,55.50297546386719
2012-02-16,56.26339721679688
2012-02-17,56.08657455444336
2012-02-21,56.245723724365234
2012-02-22,55.98929977416992
2012-02-23,56.36068344116211
2012-02-24,56.55521774291992
2012-02-27,56.634796142578125
2012-02-28,57.20953750610352
2012-02-29,56.95311737060547
2012-03-01,57.40404891967773
2012-03-02,57.35985565185547
2012-03-05,56.76741409301758
2012-03-06,56.21035385131836
2012-03-07,56.64363479614258
2012-03-08,57.253753662109375
2012-03-09,57.49250793457031
2012-03-12,57.51904296875
2012-03-13,58.58893966674805
2012-03-14,58.79228591918945
2012-03-15,58.96028900146485
2012-03-16,58.91866683959961
2012-03-19,59.33496856689453
2012-03-20,59.44123840332031
2012-03-21,59.45014190673828
2012-03-22,59.32613754272461
2012-03-23,59.29068374633789
2012-03-26,60.326995849609375
2012-03-27,60.4155502319336
