Date,value
2017-04-19,121.26007843017578
2017-04-20,122.80502319335938
2017-04-21,122.52821350097656
2017-04-24,124.05517578125
2017-04-25,125.26073455810548
2017-04-26,125.90372467041016
2017-04-27,125.86797332763672
2017-04-28,124.18021392822266
2017-05-01,124.89461517333984
2017-05-02,124.26055908203124
2017-05-03,123.49259948730467
2017-05-04,123.32295989990234
2017-05-05,124.11771392822266
2017-05-08,123.59974670410156
2017-05-09,123.54619598388672
2017-05-10,124.31419372558594
2017-05-11,123.44795989990234
2017-05-12,122.79605102539062
2017-05-15,123.75155639648438
2017-05-16,123.79620361328124
2017-05-17,120.45637512207033
2017-05-18,120.89398956298828
2017-05-19,121.47443389892578
2017-05-22,122.29601287841795
2017-05-23,122.6977996826172
2017-05-24,122.77819061279295
2017-05-25,122.8585433959961
2017-05-26,122.82282257080078
2017-05-30,121.85838317871094
2017-05-31,121.73339080810548
2017-06-01,124.0820083618164
2017-06-02,124.88565063476562
2017-06-05,124.10873413085938
2017-06-06,123.9926986694336
2017-06-07,124.10873413085938
2017-06-08,125.80547332763672
2017-06-09,126.45733642578124
2017-06-12,126.25194549560548
2017-06-13,126.89490509033205
2017-06-14,126.14478302001952
2017-06-15,125.50184631347656
2017-06-16,125.1893081665039
2017-06-19,126.11798858642578
2017-06-20,124.84101104736328
2017-06-21,124.52847290039062
2017-06-22,125.00173950195312
2017-06-23,125.8322525024414
2017-06-26,125.98406982421876
2017-06-27,124.8767547607422
2017-06-28,126.78771209716795
2017-06-29,126.03763580322266
2017-06-30,125.84119415283205
2017-07-03,126.89490509033205
2017-07-05,126.4394989013672
2017-07-06,124.78836822509766
2017-07-07,125.99909210205078
2017-07-10,125.45206451416016
2017-07-11,125.8197250366211
2017-07-12,126.7883529663086
2017-07-13,126.89599609375
2017-07-14,127.11125183105467
2017-07-17,127.40718841552734
2017-07-18,127.07538604736328
2017-07-19,128.33987426757812
2017-07-20,128.42958068847656
2017-07-21,127.8466567993164
2017-07-24,128.02601623535156
2017-07-25,129.19195556640625
2017-07-26,128.47447204589844
2017-07-27,127.65831756591795
2017-07-28,127.3175277709961
2017-07-31,126.9139404296875
2017-08-01,127.15605926513672
2017-08-02,125.76594543457033
2017-08-03,125.13812255859376
2017-08-04,125.7480010986328
2017-08-07,125.95426177978516
2017-08-08,125.5596694946289
2017-08-09,124.47447967529295
2017-08-10,122.21440887451172
2017-08-11,122.39373779296876
2017-08-14,124.2502899169922
2017-08-15,123.22779846191406
2017-08-16,123.26374053955078
2017-08-17,121.01258850097656
2017-08-18,121.0036163330078
2017-08-21,120.92291259765624
2017-08-22,122.2323226928711
2017-08-23,122.0350570678711
2017-08-24,122.41168975830078
2017-08-25,122.76148986816406
2017-08-28,123.28165435791016
2017-08-29,123.30858612060548
2017-08-30,124.09779357910156
2017-08-31,125.31755828857422
2017-09-01,126.02603149414062
2017-09-05,124.81523895263672
2017-09-06,125.07534790039062
2017-09-07,124.76148986816406
2017-09-08,124.8601303100586
2017-09-11,126.16950225830078
2017-09-12,126.94084167480467
2017-09-13,127.3175277709961
2017-09-14,127.20086669921876
2017-09-15,127.72106170654295
2017-09-18,128.59103393554688
2017-09-19,128.59103393554688
2017-09-20,129.00355529785156
2017-09-21,128.8690643310547
2017-09-22,129.41616821289062
2017-09-25,129.5955352783203
2017-09-26,130.00819396972656
2017-09-27,132.5524139404297
2017-09-28,132.903076171875
2017-09-29,133.21766662597656
2017-10-02,134.85389709472656
2017-10-03,135.15060424804688
2017-10-04,134.7190399169922
2017-10-05,135.08766174316406
2017-10-06,134.8988494873047
2017-10-09,134.3415069580078
2017-10-10,134.7280731201172
2017-10-11,134.629150390625
2017-10-12,134.53028869628906
2017-10-13,134.28753662109375
2017-10-16,134.1707000732422
2017-10-17,133.78408813476562
2017-10-18,134.42237854003906
2017-10-19,134.21560668945312
2017-10-20,134.83595275878906
2017-10-23,133.8290557861328
2017-10-24,134.1077117919922
2017-10-25,133.46044921875
2017-10-26,133.7391815185547
2017-10-27,134.66514587402344
2017-10-30,133.2447052001953
2017-10-31,134.18865966796875
2017-11-01,133.298583984375
2017-11-02,133.69419860839844
2017-11-03,133.60427856445312
2017-11-06,133.75706481933594
2017-11-07,132.15687561035156
2017-11-08,132.336669921875
2017-11-09,131.86917114257812
2017-11-10,131.770263671875
2017-11-13,131.8061981201172
2017-11-14,131.4466552734375
2017-11-15,130.9251708984375
2017-11-16,132.84913635253906
2017-11-17,133.46044921875
2017-11-20,134.43138122558594
2017-11-21,135.83384704589844
2017-11-22,135.6540985107422
2017-11-24,135.70797729492188
2017-11-27,135.29440307617188
2017-11-28,137.4251251220703
2017-11-29,137.8836212158203
2017-11-30,138.13534545898438
2017-12-01,137.56903076171875
2017-12-04,137.0565185546875
2017-12-05,135.69000244140625
2017-12-06,135.0516815185547
2017-12-07,135.9956817626953
2017-12-08,136.12155151367188
2017-12-11,136.06764221191406
2017-12-12,135.64505004882812
2017-12-13,136.45420837402344
2017-12-14,134.94383239746094
2017-12-15,136.86776733398438
2017-12-18,138.71974182128906
2017-12-19,137.62289428710938
2017-12-20,137.89260864257812
2017-12-21,138.4964141845703
2017-12-22,138.24363708496094
2017-12-26,138.3249053955078
2017-12-27,138.1894989013672
2017-12-28,138.73095703125
2017-12-29,137.5849151611328
2018-01-02,138.88442993164062
2018-01-03,139.02874755859375
2018-01-04,139.3988037109375
2018-01-05,139.68756103515625
2018-01-08,139.9040985107422
2018-01-09,139.71463012695312
2018-01-10,139.7327117919922
2018-01-11,142.13319396972656
2018-01-12,142.7288360595703
2018-01-16,140.9058837890625
2018-01-17,142.2414093017578
2018-01-18,141.26686096191406
2018-01-19,143.1258544921875
2018-01-22,143.8928985595703
2018-01-23,144.35311889648438
2018-01-24,143.45970153808594
2018-01-25,143.51390075683594
2018-01-26,144.02825927734375
2018-01-29,143.216064453125
2018-01-30,141.84437561035156
2018-01-31,141.1044158935547
2018-02-01,141.54652404785156
2018-02-02,138.82118225097656
2018-02-05,133.48785400390625
2018-02-06,135.08518981933594
2018-02-07,135.22048950195312
2018-02-08,131.24984741210938
2018-02-09,132.45005798339844
2018-02-12,133.70445251464844
2018-02-13,133.99322509765625
2018-02-14,136.4026641845703
2018-02-15,137.89173889160156
2018-02-16,138.37904357910156
2018-02-20,137.24200439453125
2018-02-21,137.38638305664062
2018-02-22,137.16978454589844
2018-02-23,138.9565887451172
2018-02-26,139.86801147460938
2018-02-27,137.85562133789062
2018-02-28,135.68080139160156
2018-03-01,135.3197784423828
2018-03-02,137.48565673828125
2018-03-05,138.71295166015625
2018-03-06,140.21095275878906
2018-03-07,141.4473114013672
2018-03-08,141.15853881835938
2018-03-09,143.4145965576172
2018-03-12,143.6672821044922
2018-03-13,142.99949645996094
2018-03-14,142.32264709472656
2018-03-15,141.60971069335938
2018-03-16,142.40394592285156
2018-03-19,141.0321807861328
2018-03-20,140.99610900878906
2018-03-21,141.8173065185547
2018-03-22,138.70761108398438
2018-03-23,135.72265625
2018-03-26,138.689453125
2018-03-27,136.00308227539062
2018-03-28,135.9578857421875
2018-03-29,137.33274841308594
2018-04-02,133.9860076904297
2018-04-03,135.90354919433594
2018-04-04,137.6311798095703
2018-04-05,138.77085876464844
2018-04-06,136.00308227539062
2018-04-09,136.16586303710938
2018-04-10,138.73471069335938
2018-04-11,139.03318786621094
2018-04-12,139.98297119140625
2018-04-13,139.25030517578125
2018-04-16,140.53468322753906
2018-04-17,142.06333923339844
2018-04-18,142.44322204589844
2018-04-19,141.45733642578125
2018-04-20,140.69749450683594
2018-04-23,140.48947143554688
2018-04-24,139.6844482421875
2018-04-25,139.47642517089844
2018-04-26,140.11862182617188
2018-04-27,139.9196014404297
2018-04-30,138.680419921875
2018-05-01,139.3588104248047
2018-05-02,139.88345336914062
2018-05-03,139.12362670898438
2018-05-04,140.8603057861328
2018-05-07,142.05430603027344
2018-05-08,142.75982666015625
2018-05-09,143.5286407470703
2018-05-10,144.2975311279297
2018-05-11,144.57791137695312
2018-05-14,144.026123046875
2018-05-15,144.05323791503906
2018-05-16,145.55477905273438
2018-05-17,146.22412109375
2018-05-18,146.41404724121094
2018-05-21,147.38186645507812
2018-05-22,146.3145751953125
2018-05-23,146.50453186035156
2018-05-24,146.55877685546875
2018-05-25,146.2964324951172
2018-05-29,146.09744262695312
2018-05-30,148.41307067871094
2018-05-31,147.22811889648438
2018-06-01,148.19593811035156
2018-06-04,148.98291015625
2018-06-05,149.90550231933594
2018-06-06,150.9909210205078
2018-06-07,150.16783142089844
2018-06-08,150.62005615234375
2018-06-11,150.84622192382812
2018-06-12,151.53363037109375
2018-06-13,150.93663024902344
2018-06-14,151.74166870117188
2018-06-15,151.786865234375
2018-06-18,152.50146484375
2018-06-19,152.510498046875
2018-06-20,153.7406463623047
2018-06-21,152.30252075195312
2018-06-22,151.79595947265625
2018-06-25,149.3175811767578
2018-06-26,150.18588256835938
2018-06-27,147.7798614501953
2018-06-28,148.23216247558594
2018-06-29,148.1326446533203
2018-07-02,149.1547393798828
2018-07-03,149.7493438720703
2018-07-05,151.45599365234375
2018-07-06,152.73599243164062
2018-07-09,153.69827270507812
2018-07-10,152.99925231933594
2018-07-11,151.7010955810547
2018-07-12,152.43638610839844
2018-07-13,151.9824981689453
2018-07-16,151.39244079589844
2018-07-17,152.06423950195312
2018-07-18,152.4908905029297
2018-07-19,153.57115173339844
2018-07-20,152.94471740722656
2018-07-23,153.1354217529297
2018-07-24,151.50140380859375
2018-07-25,152.05516052246094
2018-07-26,152.87213134765625
2018-07-27,150.02166748046875
2018-07-30,149.05938720703125
2018-07-31,150.57540893554688
2018-08-01,150.4755859375
2018-08-02,151.5740203857422
2018-08-03,151.04750061035156
2018-08-06,151.89178466796875
2018-08-07,152.2548370361328
2018-08-08,152.11866760253906
2018-08-09,152.50904846191406
2018-08-10,152.08236694335938
2018-08-13,151.19276428222656
2018-08-14,152.6906280517578
2018-08-15,150.7751922607422
2018-08-16,152.17320251464844
2018-08-17,152.82676696777344
2018-08-20,153.25344848632812
2018-08-21,155.01455688476562
2018-08-22,155.39581298828125
2018-08-23,154.9237518310547
2018-08-24,155.7679901123047
2018-08-27,155.9949188232422
2018-08-28,156.14013671875
2018-08-29,156.59408569335938
2018-08-30,156.4669952392578
2018-08-31,157.06613159179688
2018-09-04,156.36715698242188
2018-09-05,155.94955444335938
2018-09-06,154.89654541015625
2018-09-07,154.81483459472656
2018-09-10,155.0054931640625
2018-09-11,155.25962829589844
2018-09-12,154.88746643066406
2018-09-13,154.9237518310547
2018-09-14,155.5773162841797
2018-09-17,153.92520141601562
2018-09-18,154.56973266601562
2018-09-19,154.00692749023438
2018-09-20,155.43209838867188
2018-09-21,154.68772888183594
2018-09-24,154.1157989501953
2018-09-25,154.35182189941406
2018-09-26,152.94102478027344
2018-09-27,152.95013427734375
2018-09-28,153.4143524169922
2018-10-01,151.39373779296875
2018-10-02,149.75531005859375
2018-10-03,151.06600952148438
2018-10-04,148.94525146484375
2018-10-05,147.59814453125
2018-10-08,147.2887420654297
2018-10-09,146.7152862548828
2018-10-10,142.50103759765625
2018-10-11,139.77952575683594
2018-10-12,139.80685424804688
2018-10-15,140.32565307617188
2018-10-16,144.3942413330078
2018-10-17,143.77529907226562
2018-10-18,141.08111572265625
2018-10-19,139.58839416503906
2018-10-22,139.28802490234375
2018-10-23,138.041015625
2018-10-24,132.84378051757812
2018-10-25,135.72007751464844
2018-10-26,134.23641967773438
2018-10-29,133.4991455078125
2018-10-30,136.28436279296875
2018-10-31,136.5574493408203
2018-11-01,139.7067108154297
2018-11-02,140.17091369628906
2018-11-05,140.06170654296875
2018-11-06,140.75344848632812
2018-11-07,143.2747344970703
2018-11-08,142.89244079589844
2018-11-09,140.2437286376953
2018-11-12,137.46762084960938
2018-11-13,137.0307159423828
2018-11-14,136.02951049804688
2018-11-15,137.96823120117188
2018-11-16,138.29591369628906
2018-11-19,135.49249267578125
2018-11-20,132.88023376464844
2018-11-21,134.73704528808594
2018-11-23,134.60960388183594
2018-11-26,136.35723876953125
2018-11-27,135.22854614257812
2018-11-28,138.56895446777344
2018-11-29,138.1957550048828
2018-11-30,138.9148406982422
2018-12-03,140.2437286376953
2018-12-04,134.27284240722656
2018-12-06,133.98155212402344
2018-12-07,131.0870819091797
2018-12-10,130.70486450195312
2018-12-11,130.5682830810547
2018-12-12,131.8153076171875
2018-12-13,129.9493865966797
2018-12-14,127.98334503173828
2018-12-17,125.13308715820312
2018-12-18,124.97785949707033
2018-12-19,122.37510681152344
2018-12-20,120.3568344116211
2018-12-21,117.23350524902344
2018-12-24,114.95951080322266
2018-12-26,120.48468017578124
2018-12-27,120.98695373535156
2018-12-28,121.33399200439452
2018-12-31,122.28374481201172
2019-01-02,122.9778060913086
2019-01-03,120.77692413330078
2019-01-04,125.28831481933594
2019-01-07,127.48011779785156
2019-01-08,129.43446350097656
2019-01-09,130.5030059814453
2019-01-10,131.17877197265625
2019-01-11,131.2152557373047
2019-01-14,129.9093475341797
2019-01-15,131.00526428222656
2019-01-16,131.98243713378906
2019-01-17,133.1787872314453
2019-01-18,134.54869079589844
2019-01-22,132.42080688476562
2019-01-23,132.0555419921875
2019-01-24,132.8500518798828
2019-01-25,134.55775451660156
2019-01-28,133.83633422851562
2019-01-29,133.51670837402344
2019-01-30,134.97789001464844
2019-01-31,136.12857055664062
2019-02-01,136.2381591796875
2019-02-04,137.86375427246094
2019-02-05,138.0098419189453
2019-02-06,137.8363494873047
2019-02-07,136.7039337158203
2019-02-08,136.8500518798828
2019-02-11,137.99166870117188
2019-02-12,139.71768188476562
2019-02-13,140.1103057861328
2019-02-14,140.42999267578125
2019-02-15,142.66741943359375
2019-02-19,143.06011962890625
2019-02-20,143.73593139648438
2019-02-21,143.18798828125
2019-02-22,144.43002319335938
2019-02-25,144.46649169921875
2019-02-26,143.47108459472656
2019-02-27,143.6720428466797
2019-02-28,143.17884826660156
2019-03-01,144.51219177246094
2019-03-04,143.20626831054688
2019-03-05,142.53956604003906
2019-03-06,139.74502563476562
2019-03-07,138.52133178710938
2019-03-08,138.48475646972656
2019-03-11,140.9048614501953
2019-03-12,140.97789001464844
2019-03-13,141.53497314453125
2019-03-14,140.9596405029297
2019-03-15,141.3340606689453
2019-03-18,142.2382049560547
2019-03-19,141.5167236328125
2019-03-20,140.3373260498047
2019-03-21,142.17787170410156
2019-03-22,137.00430297851562
2019-03-25,137.60861206054688
2019-03-26,139.0553741455078
2019-03-27,138.51513671875
2019-03-28,139.75131225585938
2019-03-29,140.18170166015625
2019-04-01,141.71083068847656
2019-04-02,141.34461975097656
2019-04-03,142.07713317871094
2019-04-04,142.7730712890625
2019-04-05,144.10995483398438
2019-04-08,143.8719024658203
2019-04-09,142.1137237548828
2019-04-10,144.0458221435547
2019-04-11,143.86273193359375
2019-04-12,144.38467407226562
2019-04-15,143.9176483154297
2019-04-16,144.2564697265625
2019-04-17,142.93789672851562
2019-04-18,142.51666259765625
2019-04-22,142.14122009277344
2019-04-23,144.28390502929688
2019-04-24,144.73260498046875
2019-04-25,143.53305053710938
2019-04-26,144.92489624023438
2019-04-29,145.6208038330078
2019-04-30,144.94322204589844
2019-05-01,143.56971740722656
2019-05-02,144.23814392089844
2019-05-03,146.99436950683594
2019-05-06,147.1591796875
2019-05-07,144.24725341796875
2019-05-08,143.542236328125
2019-05-09,143.0203094482422
2019-05-10,143.41403198242188
2019-05-13,138.84478759765625
2019-05-14,140.59371948242188
2019-05-15,141.05152893066406
2019-05-16,141.9306182861328
2019-05-17,139.95277404785156
2019-05-20,138.98214721679688
2019-05-21,140.85009765625
2019-05-22,139.66893005371094
2019-05-23,136.79367065429688
2019-05-24,138.07559204101562
2019-05-28,136.9767608642578
2019-05-29,135.83218383789062
2019-05-30,135.456787109375
2019-05-31,133.56130981445312
2019-06-03,134.0282745361328
2019-06-04,137.49876403808594
2019-06-05,137.52621459960938
2019-06-06,137.16909790039062
2019-06-07,138.13967895507812
2019-06-10,138.9546661376953
2019-06-11,138.54261779785156
2019-06-12,138.6982879638672
2019-06-13,140.16334533691406
2019-06-14,138.93638610839844
2019-06-17,139.89476013183594
2019-06-18,141.521240234375
2019-06-19,142.0266571044922
2019-06-20,142.69741821289062
2019-06-21,141.46609497070312
2019-06-24,139.7477569580078
2019-06-25,138.8931121826172
2019-06-26,138.57151794433594
2019-06-27,141.1720428466797
2019-06-28,142.89039611816406
2019-07-01,143.44174194335938
2019-07-02,142.56878662109375
2019-07-03,143.58876037597656
2019-07-05,143.97474670410156
2019-07-08,142.60556030273438
2019-07-09,142.7985382080078
2019-07-10,143.04660034179688
2019-07-11,142.34823608398438
2019-07-12,143.450927734375
2019-07-15,142.69741821289062
2019-07-16,142.65151977539062
2019-07-17,141.63153076171875
2019-07-18,142.1644744873047
2019-07-19,141.34664916992188
2019-07-22,141.21798706054688
2019-07-23,142.1552734375
2019-07-24,144.5076904296875
2019-07-25,142.76174926757812
2019-07-26,144.4525604248047
2019-07-29,143.48764038085938
2019-07-30,145.0406494140625
2019-07-31,143.86448669433594
2019-08-01,141.7784881591797
2019-08-02,140.20718383789062
2019-08-05,135.99855041503906
2019-08-06,137.24830627441406
2019-08-07,137.2115936279297
2019-08-08,140.17047119140625
2019-08-09,138.4061279296875
2019-08-12,136.6142578125
2019-08-13,138.08450317382812
2019-08-14,134.2250518798828
2019-08-15,133.692138671875
2019-08-16,136.57748413085938
2019-08-19,137.95587158203125
2019-08-20,137.0553741455078
2019-08-21,138.1855926513672
2019-08-22,137.86398315429688
2019-08-23,133.63699340820312
2019-08-26,135.10723876953125
2019-08-27,133.10403442382812
2019-08-28,134.65695190429688
2019-08-29,137.01858520507812
2019-08-30,136.77047729492188
2019-09-03,134.7672576904297
